LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2024 22:53:03 0                 
Time Ampl
-0.000800693 0.003910041
-0.000799093 0.003792397
-0.000797493 0.003557109
-0.000795893 0.003439465
-0.000794293 0.003910041
-0.000792693 0.003674753
-0.000791093 0.003557109
-0.000789493 0.003910041
-0.000787893 0.004027685
-0.000786293 0.003557109
-0.000784693 0.003674753
-0.000783093 0.003557109
-0.000781493 0.003792397
-0.000779893 0.003557109
-0.000778293 0.003910041
-0.000776693 0.003792397
-0.000775093 0.003792397
-0.000773493 0.003557109
-0.000771893 0.003910041
-0.000770293 0.003792397
-0.000768693 0.003674753
-0.000767093 0.003557109
-0.000765493 0.003674753
-0.000763893 0.003439465
-0.000762293 0.003674753
-0.000760693 0.003674753
-0.000759093 0.004027685
-0.000757493 0.003439465
-0.000755893 0.003910041
-0.000754293 0.003792397
-0.000752693 0.003910041
-0.000751093 0.003674753
-0.000749493 0.003910041
-0.000747893 0.003439465
-0.000746293 0.003792397
-0.000744693 0.003439465
-0.000743093 0.003674753
-0.000741493 0.003439465
-0.000739893 0.003910041
-0.000738293 0.003439465
-0.000736693 0.003674753
-0.000735093 0.003321821
-0.000733493 0.003674753
-0.000731893 0.003321821
-0.000730293 0.003910041
-0.000728693 0.003792397
-0.000727093 0.003674753
-0.000725493 0.003321821
-0.000723893 0.003792397
-0.000722293 0.003557109
-0.000720693 0.004027685
-0.000719093 0.003557109
-0.000717493 0.004027685
-0.000715893 0.003910041
-0.000714293 0.003792397
-0.000712693 0.003910041
-0.000711093 0.003557109
-0.000709493 0.003674753
-0.000707893 0.004027685
-0.000706293 0.003910041
-0.000704693 0.003910041
-0.000703093 0.003910041
-0.000701493 0.003792397
-0.000699893 0.003910041
-0.000698293 0.004145329
-0.000696693 0.003674753
-0.000695093 0.003674753
-0.000693493 0.003439465
-0.000691893 0.004027685
-0.000690293 0.003792397
-0.000688693 0.003792397
-0.000687093 0.003910041
-0.000685493 0.003792397
-0.000683893 0.003439465
-0.000682293 0.003557109
-0.000680693 0.003674753
-0.000679093 0.004027685
-0.000677493 0.003792397
-0.000675893 0.003674753
-0.000674293 0.003557109
-0.000672693 0.004145329
-0.000671093 0.003557109
-0.000669493 0.003557109
-0.000667893 0.003792397
-0.000666293 0.004027685
-0.000664693 0.003674753
-0.000663093 0.003674753
-0.000661493 0.003674753
-0.000659893 0.003674753
-0.000658293 0.003557109
-0.000656693 0.004145329
-0.000655093 0.003674753
-0.000653493 0.004145329
-0.000651893 0.003910041
-0.000650293 0.003792397
-0.000648693 0.003557109
-0.000647093 0.003792397
-0.000645493 0.003792397
-0.000643893 0.003910041
-0.000642293 0.003674753
-0.000640693 0.003674753
-0.000639093 0.003439465
-0.000637493 0.003792397
-0.000635893 0.003557109
-0.000634293 0.003792397
-0.000632693 0.003792397
-0.000631093 0.004262973
-0.000629493 0.003792397
-0.000627893 0.004027685
-0.000626293 0.003557109
-0.000624693 0.004027685
-0.000623093 0.003674753
-0.000621493 0.003792397
-0.000619893 0.003910041
-0.000618293 0.003557109
-0.000616693 0.003674753
-0.000615093 0.003557109
-0.000613493 0.003439465
-0.000611893 0.003792397
-0.000610293 0.003439465
-0.000608693 0.003910041
-0.000607093 0.003204177
-0.000605493 0.003674753
-0.000603893 0.003792397
-0.000602293 0.003792397
-0.000600693 0.003792397
-0.000599093 0.003792397
-0.000597493 0.003557109
-0.000595893 0.003674753
-0.000594293 0.003792397
-0.000592693 0.003792397
-0.000591093 0.003557109
-0.000589493 0.003792397
-0.000587893 0.003674753
-0.000586293 0.003557109
-0.000584693 0.003674753
-0.000583093 0.003792397
-0.000581493 0.003674753
-0.000579893 0.003910041
-0.000578293 0.003910041
-0.000576693 0.003557109
-0.000575093 0.003557109
-0.000573493 0.003910041
-0.000571893 0.003792397
-0.000570293 0.003792397
-0.000568693 0.004027685
-0.000567093 0.003792397
-0.000565493 0.003674753
-0.000563893 0.003792397
-0.000562293 0.003557109
-0.000560693 0.003910041
-0.000559093 0.003674753
-0.000557493 0.003557109
-0.000555893 0.004027685
-0.000554293 0.003792397
-0.000552693 0.003792397
-0.000551093 0.003792397
-0.000549493 0.003674753
-0.000547893 0.004027685
-0.000546293 0.003792397
-0.000544693 0.003792397
-0.000543093 0.003674753
-0.000541493 0.003910041
-0.000539893 0.003557109
-0.000538293 0.003557109
-0.000536693 0.003439465
-0.000535093 0.003910041
-0.000533493 0.003557109
-0.000531893 0.003674753
-0.000530293 0.003557109
-0.000528693 0.003792397
