LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 15-May-2024 14:44:47 0                 
Time Ampl
-0.0008015486 -0.002941099
-0.0007999486 -0.002823455
-0.0007983486 -0.002823455
-0.0007967486 -0.002823455
-0.0007951486 -0.002705811
-0.0007935486 -0.002588167
-0.0007919486 -0.002705811
-0.0007903486 -0.002941099
-0.0007887486 -0.002823455
-0.0007871486 -0.003294031
-0.0007855486 -0.002705811
-0.0007839486 -0.002823455
-0.0007823486 -0.002705811
-0.0007807486 -0.002705811
-0.0007791486 -0.003058743
-0.0007775486 -0.002705811
-0.0007759486 -0.002941099
-0.0007743486 -0.002823455
-0.0007727486 -0.002823455
-0.0007711486 -0.002823455
-0.0007695486 -0.002941099
-0.0007679486 -0.002705811
-0.0007663486 -0.002588167
-0.0007647486 -0.002588167
-0.0007631486 -0.003058743
-0.0007615486 -0.002823455
-0.0007599486 -0.002588167
-0.0007583486 -0.002823455
-0.0007567486 -0.002941099
-0.0007551486 -0.002823455
-0.0007535486 -0.002705811
-0.0007519486 -0.002941099
-0.0007503486 -0.002941099
-0.0007487486 -0.002823455
-0.0007471486 -0.003058743
-0.0007455486 -0.002941099
-0.0007439486 -0.002823455
-0.0007423486 -0.002941099
-0.0007407486 -0.002941099
-0.0007391486 -0.002823455
-0.0007375486 -0.002823455
-0.0007359486 -0.003058743
-0.0007343486 -0.002705811
-0.0007327486 -0.003176387
-0.0007311486 -0.002705811
-0.0007295486 -0.002705811
-0.0007279486 -0.002823455
-0.0007263486 -0.002823455
-0.0007247486 -0.002823455
-0.0007231486 -0.002705811
-0.0007215486 -0.002705811
-0.0007199486 -0.002823455
-0.0007183486 -0.002823455
-0.0007167486 -0.003176387
-0.0007151486 -0.002823455
-0.0007135486 -0.003176387
-0.0007119486 -0.002705811
-0.0007103486 -0.002941099
-0.0007087486 -0.002352879
-0.0007071486 -0.002588167
-0.0007055486 -0.003294031
-0.0007039486 -0.002941099
-0.0007023486 -0.003058743
-0.0007007486 -0.002941099
-0.0006991486 -0.002823455
-0.0006975486 -0.002941099
-0.0006959486 -0.002941099
-0.0006943486 -0.003058743
-0.0006927486 -0.002823455
-0.0006911486 -0.002823455
-0.0006895486 -0.002823455
-0.0006879486 -0.002705811
-0.0006863486 -0.002705811
-0.0006847486 -0.002941099
-0.0006831486 -0.002823455
-0.0006815486 -0.002941099
-0.0006799486 -0.002823455
-0.0006783486 -0.002941099
-0.0006767486 -0.002705811
-0.0006751486 -0.002941099
-0.0006735486 -0.003176387
-0.0006719486 -0.002823455
-0.0006703486 -0.002705811
-0.0006687486 -0.002941099
-0.0006671486 -0.003058743
-0.0006655486 -0.002705811
-0.0006639486 -0.002705811
-0.0006623486 -0.002470523
-0.0006607486 -0.003058743
-0.0006591486 -0.002941099
-0.0006575486 -0.003176387
-0.0006559486 -0.002941099
-0.0006543486 -0.003176387
-0.0006527486 -0.002823455
-0.0006511486 -0.003058743
-0.0006495486 -0.002941099
-0.0006479486 -0.003176387
-0.0006463486 -0.003176387
-0.0006447486 -0.002941099
-0.0006431486 -0.003058743
-0.0006415486 -0.002823455
-0.0006399486 -0.002941099
-0.0006383486 -0.002941099
-0.0006367486 -0.003058743
-0.0006351486 -0.003294031
-0.0006335486 -0.003176387
-0.0006319486 -0.002823455
-0.0006303486 -0.002941099
-0.0006287486 -0.002823455
-0.0006271486 -0.003176387
-0.0006255486 -0.002823455
-0.0006239486 -0.003294031
-0.0006223486 -0.002705811
-0.0006207486 -0.002941099
-0.0006191486 -0.002588167
-0.0006175486 -0.002941099
-0.0006159486 -0.002823455
-0.0006143486 -0.003058743
-0.0006127486 -0.002941099
-0.0006111486 -0.003058743
-0.0006095486 -0.002705811
-0.0006079486 -0.003294031
-0.0006063486 -0.003176387
-0.0006047486 -0.002823455
-0.0006031486 -0.003058743
-0.0006015486 -0.003176387
-0.0005999486 -0.002823455
-0.0005983486 -0.003176387
-0.0005967486 -0.002941099
-0.0005951486 -0.003294031
-0.0005935486 -0.002941099
-0.0005919486 -0.002941099
-0.0005903486 -0.003176387
-0.0005887486 -0.002941099
-0.0005871486 -0.003176387
-0.0005855486 -0.003176387
-0.0005839486 -0.002823455
-0.0005823486 -0.002823455
-0.0005807486 -0.003058743
-0.0005791486 -0.003294031
-0.0005775486 -0.003176387
-0.0005759486 -0.003294031
-0.0005743486 -0.003058743
-0.0005727486 -0.002941099
-0.0005711486 -0.002705811
-0.0005695486 -0.003176387
-0.0005679486 -0.003294031
-0.0005663486 -0.003294031
-0.0005647486 -0.002941099
-0.0005631486 -0.003294031
-0.0005615486 -0.003058743
-0.0005599486 -0.002941099
-0.0005583486 -0.002941099
-0.0005567486 -0.003058743
-0.0005551486 -0.003058743
-0.0005535486 -0.003176387
-0.0005519486 -0.002941099
-0.0005503486 -0.003058743
-0.0005487486 -0.003058743
-0.0005471486 -0.003176387
-0.0005455486 -0.003058743
-0.0005439486 -0.003411675
-0.0005423486 -0.002823455
-0.0005407486 -0.003058743
-0.0005391486 -0.003058743
-0.0005375486 -0.003058743
-0.0005359486 -0.003176387
-0.0005343486 -0.003058743
-0.0005327486 -0.003058743
-0.0005311486 -0.003058743
-0.0005295486 -0.002941099
-0.0005279486 -0.003058743
-0.0005263486 -0.003058743
-0.0005247486 -0.003058743
-0.0005231486 -0.003294031
-0.0005215486 -0.003176387
-0.0005199486 -0.002941099
-0.0005183486 -0.002941099
-0.0005167486 -0.002941099
-0.0005151486 -0.003294031
-0.0005135486 -0.003176387
-0.0005119486 -0.003176387
-0.0005103486 -0.002941099
-0.0005087486 -0.003411675
-0.0005071486 -0.003058743
-0.0005055486 -0.003294031
-0.0005039486 -0.002941099
-0.0005023486 -0.003294031
-0.0005007486 -0.003058743
-0.0004991486 -0.003411675
-0.0004975486 -0.003176387
-0.0004959486 -0.002941099
-0.0004943486 -0.003411675
-0.0004927486 -0.003176387
-0.0004911486 -0.002941099
-0.0004895486 -0.003411675
-0.0004879486 -0.003176387
-0.0004863486 -0.003176387
-0.0004847486 -0.003294031
-0.0004831486 -0.002941099
-0.0004815486 -0.003294031
-0.0004799486 -0.003058743
-0.0004783486 -0.003294031
-0.0004767486 -0.003176387
-0.0004751486 -0.003058743
-0.0004735486 -0.003294031
-0.0004719486 -0.003176387
-0.0004703486 -0.003058743
-0.0004687486 -0.003058743
-0.0004671486 -0.003058743
-0.0004655486 -0.003294031
-0.0004639486 -0.002941099
-0.0004623486 -0.002823455
-0.0004607486 -0.003294031
-0.0004591486 -0.003176387
-0.0004575486 -0.003411675
-0.0004559486 -0.002941099
-0.0004543486 -0.003294031
-0.0004527486 -0.002941099
-0.0004511486 -0.003411675
-0.0004495486 -0.003058743
-0.0004479486 -0.002941099
-0.0004463486 -0.003058743
-0.0004447486 -0.003058743
-0.0004431486 -0.003058743
-0.0004415486 -0.002941099
-0.0004399486 -0.003058743
-0.0004383486 -0.002941099
-0.0004367486 -0.002823455
-0.0004351486 -0.003058743
-0.0004335486 -0.003058743
-0.0004319486 -0.003411675
-0.0004303486 -0.002941099
-0.0004287486 -0.003176387
-0.0004271486 -0.003058743
-0.0004255486 -0.003294031
-0.0004239486 -0.003176387
-0.0004223486 -0.003058743
-0.0004207486 -0.002823455
-0.0004191486 -0.003058743
-0.0004175486 -0.003176387
-0.0004159486 -0.003411675
-0.0004143486 -0.003411675
-0.0004127486 -0.003058743
-0.0004111486 -0.003058743
-0.0004095486 -0.003411675
-0.0004079486 -0.003411675
-0.0004063486 -0.003176387
-0.0004047486 -0.003294031
-0.0004031486 -0.002941099
-0.0004015486 -0.002941099
-0.0003999486 -0.003176387
-0.0003983486 -0.003294031
-0.0003967486 -0.002823455
-0.0003951486 -0.003411675
-0.0003935486 -0.003058743
-0.0003919486 -0.003058743
-0.0003903486 -0.003176387
-0.0003887486 -0.003176387
-0.0003871486 -0.003176387
-0.0003855486 -0.003411675
-0.0003839486 -0.003529319
-0.0003823486 -0.002941099
-0.0003807486 -0.003058743
-0.0003791486 -0.003411675
-0.0003775486 -0.003058743
-0.0003759486 -0.003176387
-0.0003743486 -0.003411675
-0.0003727486 -0.003294031
-0.0003711486 -0.003176387
-0.0003695486 -0.002941099
-0.0003679486 -0.003529319
-0.0003663486 -0.003176387
-0.0003647486 -0.003176387
-0.0003631486 -0.003176387
-0.0003615486 -0.003294031
-0.0003599486 -0.003058743
-0.0003583486 -0.003411675
-0.0003567486 -0.003058743
-0.0003551486 -0.003176387
-0.0003535486 -0.003058743
-0.0003519486 -0.003176387
-0.0003503486 -0.003294031
-0.0003487486 -0.002823455
-0.0003471486 -0.003176387
-0.0003455486 -0.002941099
-0.0003439486 -0.002941099
-0.0003423486 -0.003176387
-0.0003407486 -0.003176387
-0.0003391486 -0.003294031
-0.0003375486 -0.002823455
-0.0003359486 -0.003294031
-0.0003343486 -0.003058743
-0.0003327486 -0.003176387
-0.0003311486 -0.002941099
-0.0003295486 -0.003294031
-0.0003279486 -0.003176387
-0.0003263486 -0.003411675
-0.0003247486 -0.003294031
-0.0003231486 -0.003411675
-0.0003215486 -0.002941099
-0.0003199486 -0.003176387
-0.0003183486 -0.003529319
-0.0003167486 -0.003411675
-0.0003151486 -0.003294031
-0.0003135486 -0.003176387
-0.0003119486 -0.003529319
-0.0003103486 -0.003411675
-0.0003087486 -0.002941099
-0.0003071486 -0.003176387
-0.0003055486 -0.003294031
-0.0003039486 -0.003058743
-0.0003023486 -0.003058743
