LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 15-May-2024 14:45:51 0                 
Time Ampl
-0.0008002558 -0.005293978
-0.0007986558 -0.005176334
-0.0007970558 -0.005293978
-0.0007954558 -0.005176334
-0.0007938558 -0.005293978
-0.0007922558 -0.005293978
-0.0007906558 -0.005411622
-0.0007890558 -0.005411622
-0.0007874558 -0.005411622
-0.0007858558 -0.004941046
-0.0007842558 -0.005411622
-0.0007826558 -0.005411622
-0.0007810558 -0.005411622
-0.0007794558 -0.00505869
-0.0007778558 -0.00505869
-0.0007762558 -0.005411622
-0.0007746558 -0.005176334
-0.0007730558 -0.005411622
-0.0007714558 -0.00505869
-0.0007698558 -0.005293978
-0.0007682558 -0.005176334
-0.0007666558 -0.005176334
-0.0007650558 -0.005176334
-0.0007634558 -0.005176334
-0.0007618558 -0.005293978
-0.0007602558 -0.004823402
-0.0007586558 -0.00505869
-0.0007570558 -0.005176334
-0.0007554558 -0.00505869
-0.0007538558 -0.00505869
-0.0007522558 -0.005176334
-0.0007506558 -0.005293978
-0.0007490558 -0.005176334
-0.0007474558 -0.004705758
-0.0007458558 -0.005293978
-0.0007442558 -0.005176334
-0.0007426558 -0.005293978
-0.0007410558 -0.00505869
-0.0007394558 -0.005176334
-0.0007378558 -0.005176334
-0.0007362558 -0.005293978
-0.0007346558 -0.005176334
-0.0007330558 -0.004941046
-0.0007314558 -0.005529266
-0.0007298558 -0.004941046
-0.0007282558 -0.004823402
-0.0007266558 -0.004823402
-0.0007250558 -0.00505869
-0.0007234558 -0.004941046
-0.0007218558 -0.004823402
-0.0007202558 -0.00505869
-0.0007186558 -0.004941046
-0.0007170558 -0.005411622
-0.0007154558 -0.005176334
-0.0007138558 -0.004941046
-0.0007122558 -0.004941046
-0.0007106558 -0.005411622
-0.0007090558 -0.00505869
-0.0007074558 -0.005176334
-0.0007058558 -0.00505869
-0.0007042558 -0.00505869
-0.0007026558 -0.004941046
-0.0007010558 -0.004941046
-0.0006994558 -0.00505869
-0.0006978558 -0.00505869
-0.0006962558 -0.004941046
-0.0006946558 -0.004823402
-0.0006930558 -0.00505869
-0.0006914558 -0.004941046
