LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 09-Jul-2024 01:21:46 0                 
Time Ampl
-0.0008007694 -0.004235183
-0.0007991694 -0.004235183
-0.0007975694 -0.005176334
-0.0007959694 -0.004705758
-0.0007943694 -0.004235183
-0.0007927694 -0.002823455
-0.0007911694 -0.00564691
-0.0007895694 -0.004235183
-0.0007879694 -0.004705758
-0.0007863694 -0.004705758
-0.0007847694 -0.005176334
-0.0007831694 -0.00564691
-0.0007815694 -0.006117486
-0.0007799694 -0.005176334
-0.0007783694 -0.003764607
-0.0007767694 -0.003764607
-0.0007751694 -0.00564691
-0.0007735694 -0.005176334
-0.0007719694 -0.006117486
-0.0007703694 -0.004235183
-0.0007687694 -0.002352879
-0.0007671694 -0.004235183
-0.0007655694 -0.005176334
-0.0007639694 -0.001882303
-0.0007623694 -0.004235183
-0.0007607694 -0.004235183
-0.0007591694 -0.001411728
-0.0007575694 -0.004705758
-0.0007559694 -0.005176334
-0.0007543694 -0.005176334
-0.0007527694 -0.003294031
-0.0007511694 -0.00564691
-0.0007495694 -0.00564691
-0.0007479694 -0.004235183
-0.0007463694 -0.002823455
-0.0007447694 -0.005176334
-0.0007431694 -0.003294031
-0.0007415694 -0.003294031
-0.0007399694 -0.004705758
-0.0007383694 -0.003294031
-0.0007367694 -0.00564691
-0.0007351694 -0.004235183
-0.0007335694 -0.005176334
-0.0007319694 -0.004705758
-0.0007303694 -0.004705758
-0.0007287694 -0.003764607
-0.0007271694 -0.00564691
-0.0007255694 -0.006117486
-0.0007239694 -0.004705758
-0.0007223694 -0.005176334
-0.0007207694 -0.00564691
-0.0007191694 -0.004705758
-0.0007175694 -0.004235183
-0.0007159694 -0.004235183
-0.0007143694 -0.003294031
-0.0007127694 -0.004705758
-0.0007111694 -0.004705758
-0.0007095694 -0.004235183
-0.0007079694 -0.003764607
-0.0007063694 -0.00564691
-0.0007047694 -0.006117486
-0.0007031694 -0.005176334
-0.0007015694 -0.003764607
-0.0006999694 -0.005176334
-0.0006983694 -0.003294031
-0.0006967694 -0.00564691
-0.0006951694 -0.003764607
-0.0006935694 -0.004705758
-0.0006919694 -0.006117486
-0.0006903694 -0.003294031
-0.0006887694 -0.004705758
-0.0006871694 -0.001882303
-0.0006855694 -0.003764607
-0.0006839694 -0.003764607
-0.0006823694 -0.004705758
-0.0006807694 -0.00564691
-0.0006791694 -0.00564691
-0.0006775694 -0.004705758
-0.0006759694 -0.003764607
-0.0006743694 -0.005176334
-0.0006727694 -0.003764607
-0.0006711694 -0.004235183
-0.0006695694 -0.002823455
-0.0006679694 -0.005176334
-0.0006663694 -0.002823455
-0.0006647694 -0.00564691
-0.0006631694 -0.00564691
-0.0006615694 -0.001882303
-0.0006599694 -0.004705758
-0.0006583694 -0.003294031
-0.0006567694 -0.00564691
-0.0006551694 -0.00564691
-0.0006535694 -0.004705758
-0.0006519694 -0.002823455
-0.0006503694 -0.003294031
-0.0006487694 -0.004235183
-0.0006471694 -0.003764607
-0.0006455694 -0.003764607
-0.0006439694 -0.004705758
-0.0006423694 -0.004705758
-0.0006407694 -0.004235183
-0.0006391694 -0.004235183
-0.0006375694 -0.004235183
-0.0006359694 -0.003764607
-0.0006343694 -0.002823455
-0.0006327694 -0.004235183
-0.0006311694 -0.003294031
-0.0006295694 -0.003294031
-0.0006279694 -0.002823455
-0.0006263694 -0.004705758
-0.0006247694 -0.004235183
-0.0006231694 -0.003764607
-0.0006215694 -0.003764607
-0.0006199694 -0.004235183
-0.0006183694 -0.005176334
-0.0006167694 -0.004705758
-0.0006151694 -0.002823455
-0.0006135694 -0.004235183
-0.0006119694 -0.004705758
-0.0006103694 -0.004235183
-0.0006087694 -0.003764607
-0.0006071694 -0.004705758
-0.0006055694 -0.004705758
-0.0006039694 -0.003294031
-0.0006023694 -0.004235183
-0.0006007694 -0.004705758
-0.0005991694 -0.002823455
-0.0005975694 -0.006117486
-0.0005959694 -0.003294031
-0.0005943694 -0.003764607
-0.0005927694 -0.004235183
-0.0005911694 -0.00564691
-0.0005895694 -0.002823455
-0.0005879694 -0.004235183
-0.0005863694 -0.003294031
-0.0005847694 -0.005176334
-0.0005831694 -0.002823455
-0.0005815694 -0.003294031
-0.0005799694 -0.003764607
-0.0005783694 -0.004235183
-0.0005767694 -0.002352879
-0.0005751694 -0.004705758
-0.0005735694 -0.004235183
-0.0005719694 -0.001411728
-0.0005703694 -0.004705758
-0.0005687694 -0.002823455
-0.0005671694 -0.003764607
-0.0005655694 -0.002352879
-0.0005639694 -0.004705758
-0.0005623694 -0.002352879
-0.0005607694 -0.003764607
-0.0005591694 -0.004705758
-0.0005575694 -0.001882303
-0.0005559694 -0.003294031
-0.0005543694 -0.002823455
-0.0005527694 -0.002823455
-0.0005511694 -0.002823455
-0.0005495694 -0.003764607
-0.0005479694 -0.00564691
-0.0005463694 -0.004235183
-0.0005447694 -0.002823455
-0.0005431694 -0.001411728
-0.0005415694 -0.002352879
-0.0005399694 -0.002823455
-0.0005383694 -0.004235183
-0.0005367694 -0.003294031
-0.0005351694 -0.002352879
-0.0005335694 -0.002352879
-0.0005319694 -0.004235183
-0.0005303694 -0.003764607
-0.0005287694 -0.003764607
-0.0005271694 -0.002352879
-0.0005255694 -0.004705758
-0.0005239694 -0.002352879
-0.0005223694 -0.003764607
-0.0005207694 -0.001882303
-0.0005191694 -0.004705758
-0.0005175694 -0.002352879
-0.0005159694 -0.001882303
-0.0005143694 -0.004235183
-0.0005127694 -0.003764607
-0.0005111694 -0.004705758
-0.0005095694 -0.003294031
-0.0005079694 -0.002823455
-0.0005063694 -0.002352879
-0.0005047694 -0.004235183
-0.0005031694 -0.003294031
-0.0005015694 -0.003764607
-0.0004999694 -0.004235183
-0.0004983694 -0.002352879
-0.0004967694 -0.003294031
-0.0004951694 -0.003294031
-0.0004935694 -0.004235183
-0.0004919694 -0.002823455
-0.0004903694 -0.002823455
-0.0004887694 -0.003764607
-0.0004871694 -0.002352879
-0.0004855694 -0.002823455
-0.0004839694 -0.001411728
-0.0004823694 -0.003294031
-0.0004807694 -0.001411728
-0.0004791694 -0.003764607
-0.0004775694 -0.003294031
-0.0004759694 -0.003294031
-0.0004743694 -0.002352879
-0.0004727694 -0.001411728
-0.0004711694 -0.003764607
-0.0004695694 -0.004235183
-0.0004679694 -0.002352879
-0.0004663694 -0.002823455
-0.0004647694 -0.001411728
-0.0004631694 -0.002823455
-0.0004615694 -0.001882303
-0.0004599694 -0.001882303
-0.0004583694 -0.001882303
-0.0004567694 -0.003294031
-0.0004551694 -0.003764607
-0.0004535694 -0.004235183
-0.0004519694 -0.002352879
-0.0004503694 -0.002352879
-0.0004487694 -0.003294031
-0.0004471694 -0.002352879
-0.0004455694 -0.003294031
-0.0004439694 -0.001882303
-0.0004423694 -0.003764607
-0.0004407694 -0.002823455
-0.0004391694 -0.001411728
-0.0004375694 -0.004705758
-0.0004359694 -0.003764607
-0.0004343694 -0.002352879
-0.0004327694 -0.002823455
-0.0004311694 -0.002352879
-0.0004295694 -0.003764607
-0.0004279694 -0.001882303
-0.0004263694 -0.001411728
-0.0004247694 -0.003294031
-0.0004231694 -0.001882303
-0.0004215694 -0.002352879
-0.0004199694 -0.001882303
-0.0004183694 -0.002352879
-0.0004167694 -0.002823455
-0.0004151694 -0.001411728
-0.0004135694 -0.002352879
-0.0004119694 -0.002352879
-0.0004103694 -0.001882303
-0.0004087694 -0.003764607
-0.0004071694 -0.003764607
-0.0004055694 -0.003294031
-0.0004039694 -0.002823455
-0.0004023694 -0.004705758
-0.0004007694 -0.003294031
-0.0003991694 -0.003294031
-0.0003975694 -0.002823455
-0.0003959694 -0.003294031
-0.0003943694 -0.001882303
-0.0003927694 -0.003294031
-0.0003911694 -0.003294031
-0.0003895694 -0.002352879
-0.0003879694 -0.001882303
-0.0003863694 -0.003294031
-0.0003847694 -0.002352879
-0.0003831694 -0.002823455
-0.0003815694 -0.001882303
-0.0003799694 -0.003764607
-0.0003783694 -0.003294031
-0.0003767694 -0.003294031
-0.0003751694 -0.002352879
-0.0003735694 -0.004235183
-0.0003719694 -0.003294031
-0.0003703694 -0.0009411517
-0.0003687694 -0.002352879
-0.0003671694 -0.002823455
-0.0003655694 -0.003294031
-0.0003639694 -0.003294031
-0.0003623694 -0.003294031
-0.0003607694 -0.002352879
-0.0003591694 -0.002352879
-0.0003575694 -0.003294031
-0.0003559694 -0.0004705758
-0.0003543694 -0.001411728
-0.0003527694 -0.002823455
-0.0003511694 -0.003764607
-0.0003495694 -0.001411728
-0.0003479694 -0.002823455
-0.0003463694 -0.003294031
-0.0003447694 -0.003294031
-0.0003431694 -0.003764607
-0.0003415694 -0.002823455
-0.0003399694 -0.002352879
-0.0003383694 -0.003294031
-0.0003367694 -0.002352879
-0.0003351694 -0.001882303
-0.0003335694 -0.001882303
-0.0003319694 -0.002352879
-0.0003303694 -0.003294031
-0.0003287694 -0.002823455
-0.0003271694 -0.003764607
-0.0003255694 -0.002823455
-0.0003239694 -0.002352879
-0.0003223694 -0.003764607
-0.0003207694 -0.004235183
-0.0003191694 -0.002352879
-0.0003175694 -0.003294031
-0.0003159694 -0.001882303
-0.0003143694 -0.001411728
-0.0003127694 -0.003294031
-0.0003111694 -0.002352879
-0.0003095694 -0.003294031
-0.0003079694 -0.003764607
-0.0003063694 -0.004235183
-0.0003047694 -0.002352879
-0.0003031694 -0.002823455
-0.0003015694 -0.001411728
-0.0002999694 -0.002823455
-0.0002983694 -0.003764607
-0.0002967694 -0.003764607
-0.0002951694 -0.002823455
-0.0002935694 -0.002352879
-0.0002919694 -0.003294031
-0.0002903694 -0.005176334
-0.0002887694 -0.004235183
-0.0002871694 -0.002823455
-0.0002855694 -0.003294031
-0.0002839694 -0.003764607
-0.0002823694 -0.002352879
-0.0002807694 -0.00564691
-0.0002791694 -0.002352879
-0.0002775694 -0.002823455
-0.0002759694 -0.002823455
-0.0002743694 -0.001411728
-0.0002727694 -0.002352879
-0.0002711694 -0.002823455
-0.0002695694 -0.002823455
-0.0002679694 -0.002352879
-0.0002663694 -0.001882303
-0.0002647694 -0.001882303
