LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 08-Jul-2024 22:02:19 0                 
Time Ampl
-0.0008014238 -0.0009411517
-0.0007998238 -0.001294084
-0.0007982238 -0.00117644
-0.0007966238 -0.001647015
-0.0007950238 -0.001411728
-0.0007934238 -0.001294084
-0.0007918238 -0.001058796
-0.0007902238 -0.001058796
-0.0007886238 -0.001411728
-0.0007870238 -0.001411728
-0.0007854238 -0.001058796
-0.0007838238 -0.001529371
-0.0007822238 -0.00117644
-0.0007806238 -0.00117644
-0.0007790238 -0.001294084
-0.0007774238 -0.001411728
-0.0007758238 -0.001647015
-0.0007742238 -0.001294084
-0.0007726238 -0.001411728
-0.0007710238 -0.001529371
-0.0007694238 -0.00117644
-0.0007678238 -0.001294084
-0.0007662238 -0.001294084
-0.0007646238 -0.0009411517
-0.0007630238 -0.001411728
-0.0007614238 -0.0009411517
-0.0007598238 -0.001411728
-0.0007582238 -0.001529371
-0.0007566238 -0.001294084
-0.0007550238 -0.00117644
-0.0007534238 -0.00117644
-0.0007518238 -0.001294084
-0.0007502238 -0.001294084
-0.0007486238 -0.00117644
-0.0007470238 -0.001294084
-0.0007454238 -0.00117644
-0.0007438238 -0.001294084
-0.0007422238 -0.001411728
-0.0007406238 -0.00117644
-0.0007390238 -0.001411728
-0.0007374238 -0.00117644
-0.0007358238 -0.001529371
-0.0007342238 -0.00117644
-0.0007326238 -0.00117644
-0.0007310238 -0.001647015
-0.0007294238 -0.00117644
-0.0007278238 -0.001058796
-0.0007262238 -0.001764659
-0.0007246238 -0.001058796
-0.0007230238 -0.001058796
-0.0007214238 -0.001058796
-0.0007198238 -0.001294084
-0.0007182238 -0.00117644
-0.0007166238 -0.00117644
-0.0007150238 -0.001294084
-0.0007134238 -0.001058796
-0.0007118238 -0.001058796
-0.0007102238 -0.001058796
-0.0007086238 -0.001058796
-0.0007070238 -0.0009411517
-0.0007054238 -0.001529371
-0.0007038238 -0.001058796
-0.0007022238 -0.00117644
-0.0007006238 -0.00117644
-0.0006990238 -0.001294084
-0.0006974238 -0.00117644
-0.0006958238 -0.001294084
-0.0006942238 -0.00117644
-0.0006926238 -0.00117644
-0.0006910238 -0.001411728
-0.0006894238 -0.001058796
-0.0006878238 -0.0008235077
-0.0006862238 -0.00117644
-0.0006846238 -0.00117644
-0.0006830238 -0.001411728
-0.0006814238 -0.001294084
-0.0006798238 -0.001411728
-0.0006782238 -0.001411728
-0.0006766238 -0.001058796
-0.0006750238 -0.001058796
-0.0006734238 -0.001411728
-0.0006718238 -0.001411728
-0.0006702238 -0.001058796
-0.0006686238 -0.001411728
-0.0006670238 -0.001294084
-0.0006654238 -0.001294084
-0.0006638238 -0.001058796
-0.0006622238 -0.001294084
-0.0006606238 -0.001058796
-0.0006590238 -0.001058796
-0.0006574238 -0.00117644
-0.0006558238 -0.001294084
-0.0006542238 -0.001294084
-0.0006526238 -0.0007058638
-0.0006510238 -0.001411728
-0.0006494238 -0.0009411517
-0.0006478238 -0.001294084
-0.0006462238 -0.00117644
-0.0006446238 -0.00117644
-0.0006430238 -0.001294084
-0.0006414238 -0.00117644
-0.0006398238 -0.00117644
-0.0006382238 -0.00117644
-0.0006366238 -0.001294084
-0.0006350238 -0.001529371
-0.0006334238 -0.0009411517
-0.0006318238 -0.001058796
-0.0006302238 -0.001058796
-0.0006286238 -0.001294084
-0.0006270238 -0.001411728
-0.0006254238 -0.00117644
-0.0006238238 -0.001294084
-0.0006222238 -0.001058796
-0.0006206238 -0.001411728
-0.0006190238 -0.0008235077
-0.0006174238 -0.001529371
-0.0006158238 -0.0007058638
-0.0006142238 -0.001294084
-0.0006126238 -0.001294084
-0.0006110238 -0.0009411517
-0.0006094238 -0.001411728
-0.0006078238 -0.0009411517
-0.0006062238 -0.001411728
-0.0006046238 -0.00117644
-0.0006030238 -0.001411728
-0.0006014238 -0.001058796
-0.0005998238 -0.0009411517
-0.0005982238 -0.001294084
-0.0005966238 -0.0009411517
-0.0005950238 -0.00117644
-0.0005934238 -0.00117644
-0.0005918238 -0.001058796
-0.0005902238 -0.0009411517
-0.0005886238 -0.001058796
-0.0005870238 -0.0008235077
-0.0005854238 -0.00117644
-0.0005838238 -0.001058796
-0.0005822238 -0.001058796
-0.0005806238 -0.0009411517
-0.0005790238 -0.00117644
-0.0005774238 -0.001294084
-0.0005758238 -0.001294084
-0.0005742238 -0.001058796
-0.0005726238 -0.00117644
-0.0005710238 -0.001411728
-0.0005694238 -0.00117644
-0.0005678238 -0.0009411517
-0.0005662238 -0.00117644
-0.0005646238 -0.001294084
-0.0005630238 -0.00117644
-0.0005614238 -0.001294084
-0.0005598238 -0.0009411517
-0.0005582238 -0.0009411517
-0.0005566238 -0.00117644
-0.0005550238 -0.001058796
-0.0005534238 -0.001058796
-0.0005518238 -0.0009411517
-0.0005502238 -0.00117644
-0.0005486238 -0.001058796
-0.0005470238 -0.0009411517
-0.0005454238 -0.00117644
-0.0005438238 -0.00117644
-0.0005422238 -0.001294084
-0.0005406238 -0.00117644
-0.0005390238 -0.00117644
-0.0005374238 -0.00117644
-0.0005358238 -0.00117644
-0.0005342238 -0.00117644
-0.0005326238 -0.001294084
-0.0005310238 -0.00117644
-0.0005294238 -0.001294084
-0.0005278238 -0.001058796
-0.0005262238 -0.001058796
-0.0005246238 -0.001411728
-0.0005230238 -0.001294084
-0.0005214238 -0.00117644
-0.0005198238 -0.001294084
-0.0005182238 -0.001529371
-0.0005166238 -0.00117644
-0.0005150238 -0.001294084
-0.0005134238 -0.001058796
-0.0005118238 -0.00117644
-0.0005102238 -0.0009411517
-0.0005086238 -0.00117644
-0.0005070238 -0.0009411517
-0.0005054238 -0.001411728
-0.0005038238 -0.001058796
-0.0005022238 -0.001294084
-0.0005006238 -0.00117644
-0.0004990238 -0.00117644
-0.0004974238 -0.0009411517
-0.0004958238 -0.001294084
-0.0004942238 -0.001058796
-0.0004926238 -0.0008235077
-0.0004910238 -0.001058796
-0.0004894238 -0.001294084
-0.0004878238 -0.00117644
-0.0004862238 -0.001294084
-0.0004846238 -0.001529371
-0.0004830238 -0.00117644
-0.0004814238 -0.0009411517
-0.0004798238 -0.00117644
-0.0004782238 -0.0009411517
-0.0004766238 -0.001058796
-0.0004750238 -0.00117644
-0.0004734238 -0.001411728
-0.0004718238 -0.001058796
-0.0004702238 -0.001058796
-0.0004686238 -0.001294084
-0.0004670238 -0.00117644
-0.0004654238 -0.00117644
-0.0004638238 -0.001294084
-0.0004622238 -0.001411728
-0.0004606238 -0.0009411517
-0.0004590238 -0.0009411517
-0.0004574238 -0.00117644
-0.0004558238 -0.001411728
-0.0004542238 -0.001058796
-0.0004526238 -0.001058796
-0.0004510238 -0.00117644
-0.0004494238 -0.001411728
-0.0004478238 -0.0009411517
-0.0004462238 -0.001294084
-0.0004446238 -0.001294084
-0.0004430238 -0.0008235077
-0.0004414238 -0.001411728
-0.0004398238 -0.001294084
-0.0004382238 -0.001058796
-0.0004366238 -0.00117644
-0.0004350238 -0.001058796
-0.0004334238 -0.001058796
-0.0004318238 -0.001294084
-0.0004302238 -0.0008235077
-0.0004286238 -0.001411728
-0.0004270238 -0.0009411517
-0.0004254238 -0.001529371
-0.0004238238 -0.001058796
-0.0004222238 -0.001058796
-0.0004206238 -0.00117644
-0.0004190238 -0.001058796
-0.0004174238 -0.00117644
-0.0004158238 -0.00117644
-0.0004142238 -0.001294084
-0.0004126238 -0.001058796
-0.0004110238 -0.0009411517
-0.0004094238 -0.001294084
-0.0004078238 -0.001058796
-0.0004062238 -0.0009411517
-0.0004046238 -0.001294084
-0.0004030238 -0.00117644
-0.0004014238 -0.001294084
-0.0003998238 -0.001058796
-0.0003982238 -0.00117644
-0.0003966238 -0.001058796
-0.0003950238 -0.001058796
-0.0003934238 -0.00117644
-0.0003918238 -0.001058796
-0.0003902238 -0.0009411517
-0.0003886238 -0.001294084
-0.0003870238 -0.00117644
-0.0003854238 -0.001294084
-0.0003838238 -0.0009411517
-0.0003822238 -0.0009411517
-0.0003806238 -0.001058796
-0.0003790238 -0.001294084
-0.0003774238 -0.00117644
-0.0003758238 -0.001058796
-0.0003742238 -0.0009411517
-0.0003726238 -0.001058796
-0.0003710238 -0.001058796
-0.0003694238 -0.001411728
-0.0003678238 -0.00117644
-0.0003662238 -0.00117644
-0.0003646238 -0.001294084
-0.0003630238 -0.001294084
-0.0003614238 -0.001294084
-0.0003598238 -0.001058796
-0.0003582238 -0.00117644
-0.0003566238 -0.0009411517
-0.0003550238 -0.001411728
-0.0003534238 -0.001294084
-0.0003518238 -0.0009411517
-0.0003502238 -0.001294084
-0.0003486238 -0.0009411517
-0.0003470238 -0.001411728
-0.0003454238 -0.001529371
-0.0003438238 -0.001294084
-0.0003422238 -0.001058796
-0.0003406238 -0.00117644
-0.0003390238 -0.001058796
-0.0003374238 -0.001411728
-0.0003358238 -0.001058796
-0.0003342238 -0.0009411517
-0.0003326238 -0.00117644
-0.0003310238 -0.001294084
-0.0003294238 -0.001411728
-0.0003278238 -0.001058796
-0.0003262238 -0.001529371
-0.0003246238 -0.001294084
-0.0003230238 -0.00117644
-0.0003214238 -0.001294084
-0.0003198238 -0.001058796
-0.0003182238 -0.001411728
-0.0003166238 -0.00117644
-0.0003150238 -0.0009411517
-0.0003134238 -0.0008235077
-0.0003118238 -0.001058796
-0.0003102238 -0.001411728
-0.0003086238 -0.001294084
-0.0003070238 -0.001411728
-0.0003054238 -0.001294084
-0.0003038238 -0.00117644
-0.0003022238 -0.0009411517
-0.0003006238 -0.00117644
-0.0002990238 -0.0007058638
-0.0002974238 -0.0009411517
-0.0002958238 -0.0009411517
-0.0002942238 -0.001058796
-0.0002926238 -0.001058796
-0.0002910238 -0.00117644
-0.0002894238 -0.0009411517
-0.0002878238 -0.001411728
-0.0002862238 -0.001294084
-0.0002846238 -0.001294084
-0.0002830238 -0.001058796
-0.0002814238 -0.001058796
-0.0002798238 -0.001058796
-0.0002782238 -0.0007058638
-0.0002766238 -0.00117644
-0.0002750238 -0.0009411517
-0.0002734238 -0.00117644
-0.0002718238 -0.0008235077
-0.0002702238 -0.001294084
-0.0002686238 -0.00117644
-0.0002670238 -0.0008235077
-0.0002654238 -0.001058796
-0.0002638238 -0.0009411517
-0.0002622238 -0.001058796
-0.0002606238 -0.0009411517
-0.0002590238 -0.0009411517
-0.0002574238 -0.0009411517
-0.0002558238 -0.001058796
-0.0002542238 -0.001058796
-0.0002526238 -0.00117644
-0.0002510238 -0.001058796
-0.0002494238 -0.0009411517
-0.0002478238 -0.0009411517
-0.0002462238 -0.001294084
-0.0002446238 -0.0007058638
-0.0002430238 -0.00117644
-0.0002414238 -0.0009411517
-0.0002398238 -0.0009411517
-0.0002382238 -0.001411728
-0.0002366238 -0.00117644
-0.0002350238 -0.001058796
-0.0002334238 -0.001058796
-0.0002318238 -0.001294084
-0.0002302238 -0.00117644
-0.0002286238 -0.001411728
-0.0002270238 -0.0009411517
-0.0002254238 -0.0009411517
-0.0002238238 -0.0005882198
-0.0002222238 -0.00117644
-0.0002206238 -0.001058796
-0.0002190238 -0.001058796
-0.0002174238 -0.0009411517
-0.0002158238 -0.001411728
-0.0002142238 -0.001294084
-0.0002126238 -0.001411728
-0.0002110238 -0.0009411517
-0.0002094238 -0.001058796
-0.0002078238 -0.0009411517
-0.0002062238 -0.001058796
-0.0002046238 -0.0009411517
-0.0002030238 -0.001294084
-0.0002014238 -0.001058796
-0.0001998238 -0.001058796
-0.0001982238 -0.0009411517
-0.0001966238 -0.001058796
-0.0001950238 -0.001058796
-0.0001934238 -0.001294084
-0.0001918238 -0.00117644
-0.0001902238 -0.0009411517
-0.0001886238 -0.00117644
-0.0001870238 -0.00117644
-0.0001854238 -0.0008235077
-0.0001838238 -0.001294084
-0.0001822238 -0.00117644
-0.0001806238 -0.0009411517
-0.0001790238 -0.00117644
-0.0001774238 -0.00117644
-0.0001758238 -0.001058796
-0.0001742238 -0.0008235077
-0.0001726238 -0.001058796
-0.0001710238 -0.001058796
-0.0001694238 -0.0009411517
-0.0001678238 -0.001058796
-0.0001662238 -0.00117644
-0.0001646238 -0.001411728
-0.0001630238 -0.0009411517
-0.0001614238 -0.00117644
-0.0001598238 -0.0009411517
-0.0001582238 -0.0009411517
-0.0001566238 -0.001411728
-0.0001550238 -0.001058796
-0.0001534238 -0.0009411517
-0.0001518238 -0.0009411517
-0.0001502238 -0.00117644
-0.0001486238 -0.00117644
-0.0001470238 -0.001058796
-0.0001454238 -0.00117644
-0.0001438238 -0.0008235077
-0.0001422238 -0.001058796
-0.0001406238 -0.0009411517
-0.0001390238 -0.0009411517
-0.0001374238 -0.0009411517
-0.0001358238 -0.001058796
-0.0001342238 -0.001294084
-0.0001326238 -0.001294084
-0.0001310238 -0.001411728
-0.0001294238 -0.0009411517
-0.0001278238 -0.001058796
-0.0001262238 -0.00117644
-0.0001246238 -0.0009411517
-0.0001230238 -0.00117644
-0.0001214238 -0.00117644
-0.0001198238 -0.0009411517
-0.0001182238 -0.0008235077
-0.0001166238 -0.0009411517
-0.0001150238 -0.001411728
-0.0001134238 -0.001058796
-0.0001118238 -0.001058796
-0.0001102238 -0.00117644
-0.0001086238 -0.001058796
-0.0001070238 -0.001058796
-0.0001054238 -0.00117644
-0.0001038238 -0.00117644
-0.0001022238 -0.00117644
-0.0001006238 -0.001058796
-9.90238e-005 -0.0008235077
-9.74238e-005 -0.00117644
-9.58238e-005 -0.00117644
-9.42238e-005 -0.00117644
-9.26238e-005 -0.001058796
-9.10238e-005 -0.001294084
-8.94238e-005 -0.001058796
-8.78238e-005 -0.00117644
-8.62238e-005 -0.0009411517
-8.46238e-005 -0.0009411517
-8.30238e-005 -0.001058796
-8.14238e-005 -0.0007058638
-7.98238e-005 -0.0009411517
-7.82238e-005 -0.001058796
-7.66238e-005 -0.0009411517
-7.50238e-005 -0.00117644
-7.34238e-005 -0.00117644
-7.18238e-005 -0.0009411517
-7.02238e-005 -0.001058796
-6.86238e-005 -0.0009411517
-6.70238e-005 -0.001058796
-6.54238e-005 -0.001058796
-6.38238e-005 -0.0009411517
-6.22238e-005 -0.0005882198
-6.06238e-005 -0.0008235077
-5.90238e-005 -0.001058796
-5.74238e-005 -0.0008235077
-5.58238e-005 -0.0009411517
-5.42238e-005 -0.0009411517
-5.26238e-005 -0.0009411517
-5.10238e-005 -0.0009411517
-4.94238e-005 -0.001294084
-4.78238e-005 -0.0009411517
-4.62238e-005 -0.001529371
-4.46238e-005 -0.0009411517
-4.30238e-005 -0.001058796
-4.14238e-005 -0.001058796
-3.98238e-005 -0.0009411517
-3.82238e-005 -0.001058796
-3.66238e-005 -0.00117644
-3.50238e-005 -0.0009411517
