LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 08-Jul-2024 22:01:42 0                 
Time Ampl
-0.0008011682 0.003764607
-0.0007995682 0.00447047
-0.0007979682 0.003764607
-0.0007963682 0.003882251
-0.0007947682 0.004235183
-0.0007931682 0.003529319
-0.0007915682 0.004235183
-0.0007899682 0.003646963
-0.0007883682 0.003999895
-0.0007867682 0.003764607
-0.0007851682 0.003764607
-0.0007835682 0.004235183
-0.0007819682 0.003882251
-0.0007803682 0.003411675
-0.0007787682 0.004117539
-0.0007771682 0.003646963
-0.0007755682 0.003176387
-0.0007739682 0.003646963
-0.0007723682 0.003411675
-0.0007707682 0.003646963
-0.0007691682 0.004941046
-0.0007675682 0.003882251
-0.0007659682 0.003294031
-0.0007643682 0.004117539
-0.0007627682 0.003882251
-0.0007611682 0.003882251
-0.0007595682 0.003999895
-0.0007579682 0.003764607
-0.0007563682 0.004352826
-0.0007547682 0.003411675
-0.0007531682 0.004588114
-0.0007515682 0.003411675
-0.0007499682 0.003882251
-0.0007483682 0.003999895
-0.0007467682 0.003529319
-0.0007451682 0.003764607
-0.0007435682 0.003882251
-0.0007419682 0.003764607
-0.0007403682 0.003999895
-0.0007387682 0.003411675
-0.0007371682 0.004117539
-0.0007355682 0.003411675
-0.0007339682 0.003529319
-0.0007323682 0.003411675
-0.0007307682 0.003646963
-0.0007291682 0.003294031
-0.0007275682 0.004117539
-0.0007259682 0.003764607
-0.0007243682 0.003764607
-0.0007227682 0.003529319
-0.0007211682 0.003882251
-0.0007195682 0.003294031
-0.0007179682 0.004117539
-0.0007163682 0.003411675
-0.0007147682 0.00447047
-0.0007131682 0.003529319
-0.0007115682 0.003999895
-0.0007099682 0.003882251
-0.0007083682 0.003999895
-0.0007067682 0.003999895
-0.0007051682 0.003411675
-0.0007035682 0.004117539
-0.0007019682 0.003882251
-0.0007003682 0.003411675
-0.0006987682 0.004235183
-0.0006971682 0.003764607
-0.0006955682 0.004235183
-0.0006939682 0.003294031
-0.0006923682 0.004117539
-0.0006907682 0.003529319
-0.0006891682 0.004117539
-0.0006875682 0.003882251
-0.0006859682 0.003764607
-0.0006843682 0.003646963
-0.0006827682 0.003294031
-0.0006811682 0.004117539
-0.0006795682 0.003646963
-0.0006779682 0.003999895
-0.0006763682 0.003999895
-0.0006747682 0.003176387
-0.0006731682 0.004823402
-0.0006715682 0.003999895
-0.0006699682 0.003882251
-0.0006683682 0.003764607
-0.0006667682 0.003882251
-0.0006651682 0.003294031
-0.0006635682 0.003882251
-0.0006619682 0.003999895
-0.0006603682 0.003999895
-0.0006587682 0.003646963
-0.0006571682 0.003882251
-0.0006555682 0.003529319
-0.0006539682 0.003999895
-0.0006523682 0.003411675
-0.0006507682 0.004117539
-0.0006491682 0.003294031
-0.0006475682 0.003999895
-0.0006459682 0.003882251
-0.0006443682 0.004235183
-0.0006427682 0.003882251
-0.0006411682 0.003411675
-0.0006395682 0.003529319
-0.0006379682 0.003882251
-0.0006363682 0.003411675
-0.0006347682 0.003529319
-0.0006331682 0.003999895
-0.0006315682 0.004235183
-0.0006299682 0.003529319
-0.0006283682 0.003529319
-0.0006267682 0.003529319
-0.0006251682 0.003764607
-0.0006235682 0.003176387
-0.0006219682 0.003999895
-0.0006203682 0.003882251
-0.0006187682 0.003882251
-0.0006171682 0.003294031
-0.0006155682 0.004352826
-0.0006139682 0.003294031
-0.0006123682 0.004352826
-0.0006107682 0.003764607
-0.0006091682 0.003764607
-0.0006075682 0.004235183
-0.0006059682 0.003764607
-0.0006043682 0.003882251
-0.0006027682 0.003529319
-0.0006011682 0.004235183
-0.0005995682 0.003882251
-0.0005979682 0.004117539
-0.0005963682 0.003646963
-0.0005947682 0.003999895
-0.0005931682 0.003646963
-0.0005915682 0.003882251
-0.0005899682 0.003999895
-0.0005883682 0.003764607
-0.0005867682 0.003764607
-0.0005851682 0.003882251
-0.0005835682 0.003999895
-0.0005819682 0.003411675
-0.0005803682 0.003999895
-0.0005787682 0.003529319
-0.0005771682 0.003999895
-0.0005755682 0.003882251
-0.0005739682 0.003529319
-0.0005723682 0.004117539
-0.0005707682 0.003294031
-0.0005691682 0.003764607
-0.0005675682 0.003882251
-0.0005659682 0.003294031
-0.0005643682 0.003882251
-0.0005627682 0.003529319
-0.0005611682 0.003176387
-0.0005595682 0.00447047
-0.0005579682 0.003646963
-0.0005563682 0.003529319
-0.0005547682 0.003999895
-0.0005531682 0.003529319
-0.0005515682 0.004352826
-0.0005499682 0.003411675
-0.0005483682 0.003411675
-0.0005467682 0.003294031
-0.0005451682 0.003882251
-0.0005435682 0.003646963
-0.0005419682 0.003882251
-0.0005403682 0.003764607
-0.0005387682 0.003999895
-0.0005371682 0.003764607
-0.0005355682 0.004235183
-0.0005339682 0.003529319
-0.0005323682 0.003764607
-0.0005307682 0.003294031
-0.0005291682 0.003882251
-0.0005275682 0.003764607
-0.0005259682 0.003646963
-0.0005243682 0.00447047
-0.0005227682 0.003294031
-0.0005211682 0.004235183
-0.0005195682 0.003646963
-0.0005179682 0.003646963
-0.0005163682 0.004117539
-0.0005147682 0.003999895
-0.0005131682 0.004235183
-0.0005115682 0.003999895
-0.0005099682 0.003764607
-0.0005083682 0.003529319
-0.0005067682 0.003529319
-0.0005051682 0.003646963
-0.0005035682 0.004352826
-0.0005019682 0.002941099
-0.0005003682 0.003646963
-0.0004987682 0.003529319
-0.0004971682 0.004117539
-0.0004955682 0.003529319
-0.0004939682 0.003999895
-0.0004923682 0.003764607
-0.0004907682 0.004117539
-0.0004891682 0.003646963
-0.0004875682 0.003764607
-0.0004859682 0.003999895
-0.0004843682 0.003882251
-0.0004827682 0.004235183
-0.0004811682 0.003999895
-0.0004795682 0.003646963
-0.0004779682 0.003999895
-0.0004763682 0.003646963
-0.0004747682 0.004352826
-0.0004731682 0.003529319
-0.0004715682 0.004352826
-0.0004699682 0.003764607
-0.0004683682 0.003999895
-0.0004667682 0.003646963
-0.0004651682 0.003999895
-0.0004635682 0.003764607
-0.0004619682 0.003411675
-0.0004603682 0.003764607
-0.0004587682 0.003529319
-0.0004571682 0.003411675
-0.0004555682 0.004117539
-0.0004539682 0.003411675
-0.0004523682 0.004235183
-0.0004507682 0.003529319
-0.0004491682 0.003764607
-0.0004475682 0.003646963
