LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 09-Jul-2024 00:13:36 0                 
Time Ampl
-0.0008011402 -0.00623513
-0.0007995402 -0.006705706
-0.0007979402 -0.00682335
-0.0007963402 -0.006117486
-0.0007947402 -0.006352774
-0.0007931402 -0.006117486
-0.0007915402 -0.007058638
-0.0007899402 -0.006352774
-0.0007883402 -0.006352774
-0.0007867402 -0.006588062
-0.0007851402 -0.00682335
-0.0007835402 -0.006117486
-0.0007819402 -0.006588062
-0.0007803402 -0.006352774
-0.0007787402 -0.006588062
-0.0007771402 -0.006352774
-0.0007755402 -0.00623513
-0.0007739402 -0.00623513
-0.0007723402 -0.00682335
-0.0007707402 -0.006352774
-0.0007691402 -0.006588062
-0.0007675402 -0.006705706
-0.0007659402 -0.006588062
-0.0007643402 -0.006588062
-0.0007627402 -0.006352774
-0.0007611402 -0.006705706
-0.0007595402 -0.006705706
-0.0007579402 -0.005882198
-0.0007563402 -0.006470418
-0.0007547402 -0.005882198
-0.0007531402 -0.006352774
-0.0007515402 -0.006470418
-0.0007499402 -0.006588062
-0.0007483402 -0.006352774
-0.0007467402 -0.006940994
-0.0007451402 -0.006352774
-0.0007435402 -0.006588062
-0.0007419402 -0.006588062
-0.0007403402 -0.00682335
-0.0007387402 -0.006705706
-0.0007371402 -0.006117486
-0.0007355402 -0.00623513
-0.0007339402 -0.006470418
-0.0007323402 -0.00623513
-0.0007307402 -0.005882198
-0.0007291402 -0.006117486
-0.0007275402 -0.00623513
-0.0007259402 -0.006117486
-0.0007243402 -0.005999842
-0.0007227402 -0.005999842
-0.0007211402 -0.006705706
-0.0007195402 -0.006352774
-0.0007179402 -0.006940994
-0.0007163402 -0.006117486
-0.0007147402 -0.006352774
-0.0007131402 -0.006470418
-0.0007115402 -0.006470418
-0.0007099402 -0.006117486
-0.0007083402 -0.00682335
-0.0007067402 -0.006352774
-0.0007051402 -0.00623513
-0.0007035402 -0.006470418
-0.0007019402 -0.006470418
-0.0007003402 -0.006470418
-0.0006987402 -0.006588062
-0.0006971402 -0.006470418
-0.0006955402 -0.006352774
-0.0006939402 -0.006470418
-0.0006923402 -0.00623513
-0.0006907402 -0.006470418
-0.0006891402 -0.006470418
-0.0006875402 -0.00623513
-0.0006859402 -0.006352774
-0.0006843402 -0.006588062
-0.0006827402 -0.006470418
-0.0006811402 -0.005411622
-0.0006795402 -0.00623513
-0.0006779402 -0.005999842
-0.0006763402 -0.006352774
-0.0006747402 -0.006117486
-0.0006731402 -0.006470418
-0.0006715402 -0.006352774
-0.0006699402 -0.006705706
-0.0006683402 -0.00623513
-0.0006667402 -0.006117486
-0.0006651402 -0.006352774
-0.0006635402 -0.006705706
-0.0006619402 -0.006588062
-0.0006603402 -0.005999842
-0.0006587402 -0.00682335
-0.0006571402 -0.006117486
-0.0006555402 -0.00623513
-0.0006539402 -0.006588062
-0.0006523402 -0.006352774
-0.0006507402 -0.005764554
-0.0006491402 -0.00623513
-0.0006475402 -0.00623513
-0.0006459402 -0.006588062
-0.0006443402 -0.006470418
-0.0006427402 -0.006352774
-0.0006411402 -0.006940994
-0.0006395402 -0.006470418
-0.0006379402 -0.006470418
-0.0006363402 -0.006588062
-0.0006347402 -0.00623513
-0.0006331402 -0.006470418
-0.0006315402 -0.006470418
-0.0006299402 -0.006470418
-0.0006283402 -0.006352774
-0.0006267402 -0.00682335
-0.0006251402 -0.006352774
-0.0006235402 -0.006588062
-0.0006219402 -0.00682335
-0.0006203402 -0.006470418
-0.0006187402 -0.006588062
-0.0006171402 -0.006352774
-0.0006155402 -0.006470418
-0.0006139402 -0.00623513
-0.0006123402 -0.006588062
-0.0006107402 -0.007176281
-0.0006091402 -0.006470418
-0.0006075402 -0.007058638
-0.0006059402 -0.006352774
-0.0006043402 -0.006588062
-0.0006027402 -0.00623513
-0.0006011402 -0.006470418
-0.0005995402 -0.00682335
-0.0005979402 -0.006940994
-0.0005963402 -0.006352774
-0.0005947402 -0.006352774
-0.0005931402 -0.00682335
-0.0005915402 -0.00682335
-0.0005899402 -0.00682335
-0.0005883402 -0.00623513
-0.0005867402 -0.006705706
-0.0005851402 -0.006117486
-0.0005835402 -0.006352774
-0.0005819402 -0.006470418
-0.0005803402 -0.006705706
-0.0005787402 -0.006470418
-0.0005771402 -0.006588062
-0.0005755402 -0.00623513
-0.0005739402 -0.006588062
-0.0005723402 -0.006705706
-0.0005707402 -0.006470418
-0.0005691402 -0.006588062
-0.0005675402 -0.006470418
-0.0005659402 -0.006470418
-0.0005643402 -0.006470418
-0.0005627402 -0.00682335
-0.0005611402 -0.007176281
-0.0005595402 -0.006470418
-0.0005579402 -0.006352774
-0.0005563402 -0.006352774
-0.0005547402 -0.006705706
-0.0005531402 -0.006588062
-0.0005515402 -0.006470418
-0.0005499402 -0.006705706
-0.0005483402 -0.006705706
-0.0005467402 -0.006117486
-0.0005451402 -0.006470418
-0.0005435402 -0.006588062
-0.0005419402 -0.00682335
-0.0005403402 -0.006588062
-0.0005387402 -0.007058638
-0.0005371402 -0.006352774
-0.0005355402 -0.00682335
-0.0005339402 -0.006940994
-0.0005323402 -0.00682335
-0.0005307402 -0.006940994
-0.0005291402 -0.006470418
-0.0005275402 -0.005882198
-0.0005259402 -0.006588062
-0.0005243402 -0.006705706
-0.0005227402 -0.006352774
-0.0005211402 -0.006588062
-0.0005195402 -0.006470418
-0.0005179402 -0.005999842
-0.0005163402 -0.006705706
-0.0005147402 -0.006705706
-0.0005131402 -0.00623513
-0.0005115402 -0.006705706
-0.0005099402 -0.006940994
-0.0005083402 -0.00623513
-0.0005067402 -0.006588062
-0.0005051402 -0.006940994
-0.0005035402 -0.00682335
-0.0005019402 -0.006588062
-0.0005003402 -0.006470418
-0.0004987402 -0.007176281
-0.0004971402 -0.00682335
-0.0004955402 -0.006117486
-0.0004939402 -0.006352774
-0.0004923402 -0.006470418
-0.0004907402 -0.006470418
-0.0004891402 -0.006470418
-0.0004875402 -0.006352774
-0.0004859402 -0.006470418
-0.0004843402 -0.00682335
-0.0004827402 -0.006588062
-0.0004811402 -0.00682335
-0.0004795402 -0.006352774
-0.0004779402 -0.006470418
-0.0004763402 -0.006352774
-0.0004747402 -0.006470418
-0.0004731402 -0.006470418
-0.0004715402 -0.005882198
-0.0004699402 -0.006705706
-0.0004683402 -0.006352774
-0.0004667402 -0.00623513
-0.0004651402 -0.00623513
-0.0004635402 -0.006117486
-0.0004619402 -0.005999842
-0.0004603402 -0.00623513
-0.0004587402 -0.006470418
-0.0004571402 -0.005882198
-0.0004555402 -0.006117486
-0.0004539402 -0.006352774
-0.0004523402 -0.006352774
-0.0004507402 -0.006117486
-0.0004491402 -0.006352774
-0.0004475402 -0.005764554
-0.0004459402 -0.006588062
-0.0004443402 -0.00623513
-0.0004427402 -0.006117486
-0.0004411402 -0.006117486
-0.0004395402 -0.006117486
-0.0004379402 -0.006352774
-0.0004363402 -0.006588062
-0.0004347402 -0.006588062
-0.0004331402 -0.006588062
-0.0004315402 -0.006470418
-0.0004299402 -0.006705706
-0.0004283402 -0.006117486
-0.0004267402 -0.00682335
-0.0004251402 -0.006352774
-0.0004235402 -0.005999842
-0.0004219402 -0.006705706
-0.0004203402 -0.006588062
-0.0004187402 -0.006470418
-0.0004171402 -0.006588062
-0.0004155402 -0.006352774
-0.0004139402 -0.005999842
-0.0004123402 -0.00623513
-0.0004107402 -0.006352774
-0.0004091402 -0.00564691
-0.0004075402 -0.00623513
-0.0004059402 -0.006352774
-0.0004043402 -0.00623513
-0.0004027402 -0.00623513
-0.0004011402 -0.005999842
-0.0003995402 -0.006352774
-0.0003979402 -0.00623513
-0.0003963402 -0.006352774
-0.0003947402 -0.006588062
-0.0003931402 -0.005999842
-0.0003915402 -0.00623513
-0.0003899402 -0.006588062
-0.0003883402 -0.006470418
-0.0003867402 -0.00623513
