LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 09-Jul-2024 00:12:15 0                 
Time Ampl
-0.0008011994 -0.004823402
-0.0007995994 -0.004941046
-0.0007979994 -0.00505869
-0.0007963994 -0.005293978
-0.0007947994 -0.005176334
-0.0007931994 -0.004823402
-0.0007915994 -0.00505869
-0.0007899994 -0.004588114
-0.0007883994 -0.005176334
-0.0007867994 -0.004705758
-0.0007851994 -0.005411622
-0.0007835994 -0.004823402
-0.0007819994 -0.00505869
-0.0007803994 -0.00505869
-0.0007787994 -0.005411622
-0.0007771994 -0.00505869
-0.0007755994 -0.005293978
-0.0007739994 -0.005293978
-0.0007723994 -0.005176334
-0.0007707994 -0.004941046
-0.0007691994 -0.00505869
-0.0007675994 -0.00505869
-0.0007659994 -0.00505869
-0.0007643994 -0.004823402
-0.0007627994 -0.005293978
-0.0007611994 -0.00505869
-0.0007595994 -0.005176334
-0.0007579994 -0.004941046
-0.0007563994 -0.00505869
-0.0007547994 -0.00505869
-0.0007531994 -0.00505869
-0.0007515994 -0.004823402
-0.0007499994 -0.005176334
-0.0007483994 -0.004941046
-0.0007467994 -0.005176334
-0.0007451994 -0.005176334
-0.0007435994 -0.004941046
-0.0007419994 -0.004705758
-0.0007403994 -0.005529266
-0.0007387994 -0.004941046
-0.0007371994 -0.005293978
-0.0007355994 -0.005176334
-0.0007339994 -0.005293978
-0.0007323994 -0.005176334
-0.0007307994 -0.005293978
-0.0007291994 -0.00505869
-0.0007275994 -0.005293978
-0.0007259994 -0.004941046
-0.0007243994 -0.005176334
-0.0007227994 -0.005176334
-0.0007211994 -0.005176334
-0.0007195994 -0.00505869
-0.0007179994 -0.005176334
-0.0007163994 -0.004941046
-0.0007147994 -0.00505869
-0.0007131994 -0.005293978
-0.0007115994 -0.004941046
-0.0007099994 -0.004705758
-0.0007083994 -0.00505869
-0.0007067994 -0.00505869
-0.0007051994 -0.00505869
-0.0007035994 -0.005293978
-0.0007019994 -0.005411622
-0.0007003994 -0.00505869
-0.0006987994 -0.005293978
-0.0006971994 -0.004941046
-0.0006955994 -0.005411622
-0.0006939994 -0.005176334
-0.0006923994 -0.005411622
-0.0006907994 -0.005176334
-0.0006891994 -0.005176334
-0.0006875994 -0.005529266
-0.0006859994 -0.005411622
-0.0006843994 -0.00505869
-0.0006827994 -0.005293978
-0.0006811994 -0.004705758
-0.0006795994 -0.005176334
-0.0006779994 -0.00505869
-0.0006763994 -0.005293978
-0.0006747994 -0.004941046
-0.0006731994 -0.005293978
-0.0006715994 -0.005176334
-0.0006699994 -0.00505869
-0.0006683994 -0.005176334
-0.0006667994 -0.005176334
-0.0006651994 -0.004823402
-0.0006635994 -0.005411622
-0.0006619994 -0.005176334
-0.0006603994 -0.005411622
-0.0006587994 -0.005176334
-0.0006571994 -0.005293978
-0.0006555994 -0.005176334
-0.0006539994 -0.005293978
-0.0006523994 -0.005411622
-0.0006507994 -0.005411622
-0.0006491994 -0.005529266
-0.0006475994 -0.005176334
-0.0006459994 -0.005293978
-0.0006443994 -0.005293978
-0.0006427994 -0.00564691
-0.0006411994 -0.005293978
-0.0006395994 -0.00505869
-0.0006379994 -0.00564691
-0.0006363994 -0.004823402
-0.0006347994 -0.005411622
-0.0006331994 -0.005529266
-0.0006315994 -0.005293978
-0.0006299994 -0.005529266
-0.0006283994 -0.005293978
-0.0006267994 -0.004941046
-0.0006251994 -0.005293978
-0.0006235994 -0.005293978
-0.0006219994 -0.005293978
-0.0006203994 -0.004941046
-0.0006187994 -0.005293978
-0.0006171994 -0.005529266
-0.0006155994 -0.00505869
-0.0006139994 -0.004823402
-0.0006123994 -0.005411622
-0.0006107994 -0.005176334
-0.0006091994 -0.005529266
-0.0006075994 -0.005176334
-0.0006059994 -0.005293978
-0.0006043994 -0.005411622
-0.0006027994 -0.005293978
-0.0006011994 -0.005293978
-0.0005995994 -0.005411622
-0.0005979994 -0.005176334
-0.0005963994 -0.005293978
-0.0005947994 -0.004823402
-0.0005931994 -0.005176334
-0.0005915994 -0.00505869
-0.0005899994 -0.00564691
-0.0005883994 -0.005176334
-0.0005867994 -0.005411622
-0.0005851994 -0.005411622
-0.0005835994 -0.005293978
-0.0005819994 -0.004823402
-0.0005803994 -0.00505869
-0.0005787994 -0.005411622
-0.0005771994 -0.005293978
-0.0005755994 -0.005411622
-0.0005739994 -0.00564691
-0.0005723994 -0.005411622
-0.0005707994 -0.00564691
-0.0005691994 -0.005293978
-0.0005675994 -0.005529266
-0.0005659994 -0.005176334
-0.0005643994 -0.005293978
-0.0005627994 -0.00505869
-0.0005611994 -0.005176334
-0.0005595994 -0.00505869
-0.0005579994 -0.005529266
-0.0005563994 -0.005176334
-0.0005547994 -0.00564691
-0.0005531994 -0.005293978
-0.0005515994 -0.005529266
-0.0005499994 -0.005176334
-0.0005483994 -0.005529266
-0.0005467994 -0.00505869
-0.0005451994 -0.00564691
-0.0005435994 -0.005411622
-0.0005419994 -0.00564691
-0.0005403994 -0.005411622
-0.0005387994 -0.005411622
-0.0005371994 -0.00505869
-0.0005355994 -0.005529266
-0.0005339994 -0.005293978
-0.0005323994 -0.005176334
-0.0005307994 -0.005529266
-0.0005291994 -0.005529266
-0.0005275994 -0.005293978
-0.0005259994 -0.005529266
-0.0005243994 -0.005293978
-0.0005227994 -0.005999842
-0.0005211994 -0.005293978
-0.0005195994 -0.005411622
-0.0005179994 -0.005411622
-0.0005163994 -0.005411622
-0.0005147994 -0.005176334
-0.0005131994 -0.005529266
-0.0005115994 -0.005176334
-0.0005099994 -0.005529266
-0.0005083994 -0.005411622
-0.0005067994 -0.005411622
-0.0005051994 -0.005411622
-0.0005035994 -0.005411622
-0.0005019994 -0.005529266
-0.0005003994 -0.005411622
-0.0004987994 -0.005411622
