LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 09-Jul-2024 00:13:32 0                 
Time Ampl
-0.0008014498 -0.003882251
-0.0007998498 -0.004117539
-0.0007982498 -0.003999895
-0.0007966498 -0.003999895
-0.0007950498 -0.004235183
-0.0007934498 -0.003882251
-0.0007918498 -0.003999895
-0.0007902498 -0.003646963
-0.0007886498 -0.004823402
-0.0007870498 -0.003764607
-0.0007854498 -0.004235183
-0.0007838498 -0.004117539
-0.0007822498 -0.004117539
-0.0007806498 -0.00447047
-0.0007790498 -0.004352826
-0.0007774498 -0.004235183
-0.0007758498 -0.004705758
-0.0007742498 -0.004352826
-0.0007726498 -0.003882251
-0.0007710498 -0.004235183
-0.0007694498 -0.004117539
-0.0007678498 -0.004235183
-0.0007662498 -0.004117539
-0.0007646498 -0.004117539
-0.0007630498 -0.004588114
-0.0007614498 -0.003999895
-0.0007598498 -0.004117539
-0.0007582498 -0.004117539
-0.0007566498 -0.004705758
-0.0007550498 -0.003764607
-0.0007534498 -0.003999895
-0.0007518498 -0.00447047
-0.0007502498 -0.004235183
-0.0007486498 -0.004588114
-0.0007470498 -0.003999895
-0.0007454498 -0.004235183
-0.0007438498 -0.004823402
-0.0007422498 -0.003882251
-0.0007406498 -0.00447047
-0.0007390498 -0.004588114
-0.0007374498 -0.004235183
-0.0007358498 -0.00447047
-0.0007342498 -0.004235183
-0.0007326498 -0.004235183
-0.0007310498 -0.005293978
-0.0007294498 -0.003882251
-0.0007278498 -0.004117539
-0.0007262498 -0.00447047
-0.0007246498 -0.004117539
-0.0007230498 -0.004235183
-0.0007214498 -0.004352826
-0.0007198498 -0.003999895
-0.0007182498 -0.00447047
-0.0007166498 -0.004117539
-0.0007150498 -0.004823402
-0.0007134498 -0.004705758
-0.0007118498 -0.00447047
-0.0007102498 -0.004705758
-0.0007086498 -0.004941046
-0.0007070498 -0.004235183
-0.0007054498 -0.004235183
-0.0007038498 -0.004352826
-0.0007022498 -0.004705758
-0.0007006498 -0.004705758
-0.0006990498 -0.00505869
-0.0006974498 -0.004235183
-0.0006958498 -0.005176334
-0.0006942498 -0.003999895
-0.0006926498 -0.004117539
-0.0006910498 -0.004588114
-0.0006894498 -0.003882251
-0.0006878498 -0.004352826
-0.0006862498 -0.004352826
-0.0006846498 -0.004588114
-0.0006830498 -0.004235183
-0.0006814498 -0.00447047
-0.0006798498 -0.004352826
-0.0006782498 -0.003764607
-0.0006766498 -0.004823402
-0.0006750498 -0.003764607
-0.0006734498 -0.004705758
-0.0006718498 -0.004117539
-0.0006702498 -0.005293978
-0.0006686498 -0.004823402
-0.0006670498 -0.004705758
-0.0006654498 -0.004705758
-0.0006638498 -0.004117539
-0.0006622498 -0.004823402
-0.0006606498 -0.004352826
-0.0006590498 -0.00447047
-0.0006574498 -0.00447047
-0.0006558498 -0.004588114
-0.0006542498 -0.00505869
-0.0006526498 -0.004823402
-0.0006510498 -0.004705758
-0.0006494498 -0.004588114
-0.0006478498 -0.003646963
-0.0006462498 -0.00447047
-0.0006446498 -0.00447047
-0.0006430498 -0.00447047
-0.0006414498 -0.004823402
-0.0006398498 -0.003999895
-0.0006382498 -0.004941046
-0.0006366498 -0.004117539
-0.0006350498 -0.004352826
-0.0006334498 -0.004235183
-0.0006318498 -0.004588114
-0.0006302498 -0.004705758
-0.0006286498 -0.004705758
-0.0006270498 -0.004352826
-0.0006254498 -0.004588114
-0.0006238498 -0.004352826
-0.0006222498 -0.004588114
-0.0006206498 -0.004705758
-0.0006190498 -0.00505869
-0.0006174498 -0.003529319
-0.0006158498 -0.004352826
-0.0006142498 -0.003999895
-0.0006126498 -0.004235183
-0.0006110498 -0.004823402
-0.0006094498 -0.004117539
-0.0006078498 -0.004705758
-0.0006062498 -0.004588114
-0.0006046498 -0.00447047
-0.0006030498 -0.004235183
-0.0006014498 -0.004235183
-0.0005998498 -0.004588114
-0.0005982498 -0.004352826
-0.0005966498 -0.004823402
-0.0005950498 -0.004235183
-0.0005934498 -0.004352826
-0.0005918498 -0.004352826
-0.0005902498 -0.004705758
-0.0005886498 -0.005176334
-0.0005870498 -0.004588114
-0.0005854498 -0.00447047
-0.0005838498 -0.004235183
-0.0005822498 -0.00447047
-0.0005806498 -0.00447047
-0.0005790498 -0.004588114
-0.0005774498 -0.004352826
-0.0005758498 -0.004588114
-0.0005742498 -0.005176334
-0.0005726498 -0.004588114
-0.0005710498 -0.004705758
-0.0005694498 -0.004588114
-0.0005678498 -0.004117539
-0.0005662498 -0.004705758
-0.0005646498 -0.004235183
-0.0005630498 -0.004823402
-0.0005614498 -0.004823402
