LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 09-Jul-2024 00:12:09 0                 
Time Ampl
-0.000800325 -0.00447047
-0.000798725 -0.004235183
-0.000797125 -0.004588114
-0.000795525 -0.003999895
-0.000793925 -0.004588114
-0.000792325 -0.00447047
-0.000790725 -0.004823402
-0.000789125 -0.004235183
-0.000787525 -0.004235183
-0.000785925 -0.004352826
-0.000784325 -0.004352826
-0.000782725 -0.004352826
-0.000781125 -0.00447047
-0.000779525 -0.004235183
-0.000777925 -0.004352826
-0.000776325 -0.004352826
-0.000774725 -0.004588114
-0.000773125 -0.00447047
-0.000771525 -0.005176334
-0.000769925 -0.00447047
-0.000768325 -0.00447047
-0.000766725 -0.004235183
-0.000765125 -0.004823402
-0.000763525 -0.004352826
-0.000761925 -0.00447047
-0.000760325 -0.004588114
-0.000758725 -0.004823402
-0.000757125 -0.004823402
-0.000755525 -0.004588114
-0.000753925 -0.004352826
-0.000752325 -0.00447047
-0.000750725 -0.004235183
-0.000749125 -0.004117539
-0.000747525 -0.00447047
-0.000745925 -0.004235183
-0.000744325 -0.004117539
-0.000742725 -0.00447047
-0.000741125 -0.004117539
-0.000739525 -0.004588114
-0.000737925 -0.004235183
-0.000736325 -0.004117539
-0.000734725 -0.004352826
-0.000733125 -0.004705758
-0.000731525 -0.004352826
-0.000729925 -0.004352826
-0.000728325 -0.00447047
-0.000726725 -0.00447047
-0.000725125 -0.004235183
-0.000723525 -0.00447047
-0.000721925 -0.004235183
-0.000720325 -0.004235183
-0.000718725 -0.004352826
-0.000717125 -0.004588114
-0.000715525 -0.004235183
-0.000713925 -0.004823402
-0.000712325 -0.004352826
-0.000710725 -0.00447047
-0.000709125 -0.004705758
-0.000707525 -0.004705758
-0.000705925 -0.004352826
-0.000704325 -0.004941046
-0.000702725 -0.004117539
-0.000701125 -0.004588114
-0.000699525 -0.004705758
-0.000697925 -0.004941046
-0.000696325 -0.004352826
-0.000694725 -0.004588114
-0.000693125 -0.00447047
-0.000691525 -0.004352826
-0.000689925 -0.004352826
-0.000688325 -0.004117539
-0.000686725 -0.00447047
-0.000685125 -0.004705758
-0.000683525 -0.004588114
-0.000681925 -0.004352826
-0.000680325 -0.004117539
-0.000678725 -0.00447047
-0.000677125 -0.004352826
-0.000675525 -0.00447047
-0.000673925 -0.004235183
-0.000672325 -0.004117539
-0.000670725 -0.00447047
-0.000669125 -0.004235183
-0.000667525 -0.004235183
-0.000665925 -0.004588114
-0.000664325 -0.004117539
-0.000662725 -0.004235183
-0.000661125 -0.003999895
-0.000659525 -0.00447047
-0.000657925 -0.00447047
-0.000656325 -0.004235183
-0.000654725 -0.003999895
-0.000653125 -0.004705758
-0.000651525 -0.004117539
-0.000649925 -0.004352826
-0.000648325 -0.004117539
-0.000646725 -0.004117539
-0.000645125 -0.004117539
-0.000643525 -0.003999895
-0.000641925 -0.004117539
-0.000640325 -0.004117539
-0.000638725 -0.004117539
-0.000637125 -0.00447047
-0.000635525 -0.003882251
-0.000633925 -0.004117539
-0.000632325 -0.004352826
-0.000630725 -0.004235183
-0.000629125 -0.003764607
-0.000627525 -0.003882251
-0.000625925 -0.004235183
-0.000624325 -0.004235183
-0.000622725 -0.004117539
-0.000621125 -0.004235183
-0.000619525 -0.004352826
-0.000617925 -0.004235183
-0.000616325 -0.003764607
-0.000614725 -0.004117539
-0.000613125 -0.004117539
-0.000611525 -0.004117539
-0.000609925 -0.003882251
-0.000608325 -0.003882251
-0.000606725 -0.003999895
-0.000605125 -0.004117539
-0.000603525 -0.003999895
-0.000601925 -0.00447047
