LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 09-Jul-2024 00:12:42 0                 
Time Ampl
-0.0008015914 -0.002352879
-0.0007999914 -0.001882303
-0.0007983914 -0.002235235
-0.0007967914 -0.002588167
-0.0007951914 -0.002352879
-0.0007935914 -0.002470523
-0.0007919914 -0.002352879
-0.0007903914 -0.002117591
-0.0007887914 -0.002352879
-0.0007871914 -0.002117591
-0.0007855914 -0.002117591
-0.0007839914 -0.002235235
-0.0007823914 -0.002235235
-0.0007807914 -0.001999947
-0.0007791914 -0.002470523
-0.0007775914 -0.002352879
-0.0007759914 -0.001999947
-0.0007743914 -0.002352879
-0.0007727914 -0.002470523
-0.0007711914 -0.002470523
-0.0007695914 -0.002470523
-0.0007679914 -0.002470523
-0.0007663914 -0.002235235
-0.0007647914 -0.002470523
-0.0007631914 -0.002470523
-0.0007615914 -0.002470523
-0.0007599914 -0.002823455
-0.0007583914 -0.002352879
-0.0007567914 -0.002705811
-0.0007551914 -0.002235235
-0.0007535914 -0.002470523
-0.0007519914 -0.002470523
-0.0007503914 -0.002235235
-0.0007487914 -0.002588167
-0.0007471914 -0.002352879
-0.0007455914 -0.002470523
-0.0007439914 -0.002588167
-0.0007423914 -0.002588167
-0.0007407914 -0.002705811
-0.0007391914 -0.002470523
-0.0007375914 -0.002117591
-0.0007359914 -0.002352879
-0.0007343914 -0.002352879
-0.0007327914 -0.002470523
-0.0007311914 -0.002705811
-0.0007295914 -0.002705811
-0.0007279914 -0.002823455
-0.0007263914 -0.002823455
-0.0007247914 -0.002352879
-0.0007231914 -0.002470523
-0.0007215914 -0.003058743
-0.0007199914 -0.002705811
-0.0007183914 -0.002588167
-0.0007167914 -0.002235235
-0.0007151914 -0.002705811
-0.0007135914 -0.002470523
-0.0007119914 -0.002823455
-0.0007103914 -0.002588167
-0.0007087914 -0.002470523
-0.0007071914 -0.002823455
-0.0007055914 -0.002705811
-0.0007039914 -0.002588167
-0.0007023914 -0.002705811
-0.0007007914 -0.002588167
-0.0006991914 -0.002705811
-0.0006975914 -0.002705811
-0.0006959914 -0.003058743
-0.0006943914 -0.002588167
-0.0006927914 -0.002588167
-0.0006911914 -0.002588167
-0.0006895914 -0.002588167
-0.0006879914 -0.002588167
-0.0006863914 -0.003294031
-0.0006847914 -0.002588167
-0.0006831914 -0.002588167
-0.0006815914 -0.002705811
-0.0006799914 -0.002823455
-0.0006783914 -0.002588167
-0.0006767914 -0.003058743
-0.0006751914 -0.002823455
-0.0006735914 -0.003058743
-0.0006719914 -0.002352879
-0.0006703914 -0.002823455
-0.0006687914 -0.002705811
-0.0006671914 -0.002823455
-0.0006655914 -0.002941099
-0.0006639914 -0.002823455
-0.0006623914 -0.002823455
-0.0006607914 -0.002705811
-0.0006591914 -0.002352879
-0.0006575914 -0.002705811
-0.0006559914 -0.002352879
-0.0006543914 -0.002588167
-0.0006527914 -0.002823455
-0.0006511914 -0.002823455
-0.0006495914 -0.002588167
-0.0006479914 -0.002588167
-0.0006463914 -0.002705811
-0.0006447914 -0.003058743
-0.0006431914 -0.003058743
-0.0006415914 -0.002823455
-0.0006399914 -0.002823455
-0.0006383914 -0.002588167
-0.0006367914 -0.002588167
-0.0006351914 -0.002588167
-0.0006335914 -0.002588167
-0.0006319914 -0.002941099
-0.0006303914 -0.002823455
-0.0006287914 -0.002823455
-0.0006271914 -0.002941099
-0.0006255914 -0.003058743
-0.0006239914 -0.002705811
-0.0006223914 -0.002705811
-0.0006207914 -0.003176387
-0.0006191914 -0.002823455
-0.0006175914 -0.002823455
-0.0006159914 -0.002941099
-0.0006143914 -0.002588167
-0.0006127914 -0.002941099
-0.0006111914 -0.003176387
-0.0006095914 -0.002588167
-0.0006079914 -0.002705811
-0.0006063914 -0.002823455
-0.0006047914 -0.002705811
-0.0006031914 -0.003058743
-0.0006015914 -0.002823455
-0.0005999914 -0.003058743
-0.0005983914 -0.002823455
-0.0005967914 -0.003058743
-0.0005951914 -0.003176387
-0.0005935914 -0.003176387
-0.0005919914 -0.002705811
-0.0005903914 -0.002941099
-0.0005887914 -0.002470523
-0.0005871914 -0.002823455
-0.0005855914 -0.002941099
-0.0005839914 -0.002588167
-0.0005823914 -0.002705811
-0.0005807914 -0.003058743
-0.0005791914 -0.002823455
-0.0005775914 -0.003058743
-0.0005759914 -0.002705811
-0.0005743914 -0.003058743
-0.0005727914 -0.002588167
-0.0005711914 -0.002705811
-0.0005695914 -0.002705811
-0.0005679914 -0.003058743
-0.0005663914 -0.002705811
-0.0005647914 -0.002941099
-0.0005631914 -0.002823455
-0.0005615914 -0.002941099
-0.0005599914 -0.003058743
-0.0005583914 -0.003176387
-0.0005567914 -0.002823455
-0.0005551914 -0.003294031
-0.0005535914 -0.002588167
-0.0005519914 -0.003176387
-0.0005503914 -0.002941099
-0.0005487914 -0.002705811
-0.0005471914 -0.003058743
-0.0005455914 -0.003294031
-0.0005439914 -0.003176387
-0.0005423914 -0.003176387
-0.0005407914 -0.002941099
-0.0005391914 -0.003176387
-0.0005375914 -0.003176387
-0.0005359914 -0.002941099
-0.0005343914 -0.002941099
-0.0005327914 -0.003058743
-0.0005311914 -0.002941099
-0.0005295914 -0.003058743
-0.0005279914 -0.002823455
-0.0005263914 -0.003411675
-0.0005247914 -0.002823455
-0.0005231914 -0.003294031
-0.0005215914 -0.002941099
-0.0005199914 -0.002941099
-0.0005183914 -0.003058743
-0.0005167914 -0.003294031
-0.0005151914 -0.003058743
-0.0005135914 -0.002941099
-0.0005119914 -0.003176387
-0.0005103914 -0.003294031
-0.0005087914 -0.003176387
-0.0005071914 -0.003411675
-0.0005055914 -0.003176387
-0.0005039914 -0.003294031
-0.0005023914 -0.002941099
-0.0005007914 -0.003176387
-0.0004991914 -0.003058743
-0.0004975914 -0.003176387
-0.0004959914 -0.003058743
-0.0004943914 -0.003294031
-0.0004927914 -0.003058743
-0.0004911914 -0.003294031
-0.0004895914 -0.002941099
-0.0004879914 -0.003176387
-0.0004863914 -0.003294031
-0.0004847914 -0.003411675
-0.0004831914 -0.003058743
-0.0004815914 -0.003294031
-0.0004799914 -0.002823455
-0.0004783914 -0.003294031
-0.0004767914 -0.003058743
-0.0004751914 -0.003294031
-0.0004735914 -0.002705811
-0.0004719914 -0.003529319
-0.0004703914 -0.002941099
-0.0004687914 -0.002941099
-0.0004671914 -0.003294031
-0.0004655914 -0.003058743
-0.0004639914 -0.003176387
-0.0004623914 -0.003529319
-0.0004607914 -0.003058743
-0.0004591914 -0.003411675
-0.0004575914 -0.003058743
-0.0004559914 -0.003529319
-0.0004543914 -0.003058743
-0.0004527914 -0.003176387
-0.0004511914 -0.003176387
-0.0004495914 -0.003176387
-0.0004479914 -0.003294031
-0.0004463914 -0.003058743
-0.0004447914 -0.002941099
-0.0004431914 -0.003176387
-0.0004415914 -0.002941099
-0.0004399914 -0.003294031
-0.0004383914 -0.003294031
-0.0004367914 -0.003529319
-0.0004351914 -0.003294031
-0.0004335914 -0.003294031
-0.0004319914 -0.003529319
-0.0004303914 -0.003058743
-0.0004287914 -0.003176387
-0.0004271914 -0.003294031
-0.0004255914 -0.002941099
-0.0004239914 -0.003294031
-0.0004223914 -0.003529319
-0.0004207914 -0.003294031
-0.0004191914 -0.003294031
-0.0004175914 -0.003529319
-0.0004159914 -0.003294031
-0.0004143914 -0.003411675
-0.0004127914 -0.003294031
-0.0004111914 -0.003294031
-0.0004095914 -0.003176387
-0.0004079914 -0.003294031
-0.0004063914 -0.003411675
-0.0004047914 -0.003411675
-0.0004031914 -0.002941099
-0.0004015914 -0.003176387
-0.0003999914 -0.003529319
-0.0003983914 -0.003529319
-0.0003967914 -0.003058743
-0.0003951914 -0.003529319
-0.0003935914 -0.003294031
